Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2024/1/4 8:42,12.1,5.5,12.1,64,19.6,12.4,19.6,63,6.7,4.0,6.7,83,--,--,--,--,19.6,12.4,19.6,63,11.8,4.1,11.8,59,1.6,1.3,1.6,98,19.8,12.6,19.8,63,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 8:45,12.1,5.5,12.1,64,19.6,12.4,19.6,63,6.7,3.8,6.7,82,--,--,--,--,19.6,12.1,19.6,62,11.8,4.1,11.8,59,1.8,1.5,1.8,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 8:48,12.1,5.5,12.1,64,19.5,12.3,19.5,63,6.7,3.8,6.7,82,--,--,--,--,19.6,12.4,19.6,63,11.8,4.1,11.8,59,1.9,1.6,1.9,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 8:51,12.1,5.5,12.1,64,19.5,12.3,19.5,63,6.7,3.8,6.7,82,--,--,--,--,19.6,12.4,19.6,63,11.8,4.1,11.8,59,2.1,1.8,2.1,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 8:54,12.1,5.5,12.1,64,19.4,12.2,19.4,63,6.6,3.7,6.6,82,--,--,--,--,19.6,12.4,19.6,63,11.8,4.1,11.8,59,2.3,2.0,2.3,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 8:57,12.1,5.5,12.1,64,19.4,12.2,19.4,63,6.6,3.7,6.6,82,--,--,--,--,19.6,12.4,19.6,63,11.8,4.1,11.8,59,2.5,2.2,2.5,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:00,12.1,5.5,12.1,64,19.3,12.1,19.3,63,6.6,3.7,6.6,82,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,2.7,2.4,2.7,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:03,12.1,5.5,12.1,64,19.3,12.1,19.3,63,6.5,3.6,6.5,82,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,2.9,2.6,2.9,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:06,12.1,5.5,12.1,64,19.2,12.2,19.2,64,6.5,3.6,6.5,82,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,3.0,2.7,3.0,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:09,12.1,5.5,12.1,64,19.2,12.2,19.2,64,6.5,3.6,6.5,82,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,3.1,2.8,3.1,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:12,12.1,5.5,12.1,64,19.2,12.2,19.2,64,6.4,3.5,6.4,82,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,3.2,2.9,3.2,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:15,12.1,5.5,12.1,64,19.1,12.1,19.1,64,6.4,3.5,6.4,82,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,3.4,3.1,3.4,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:18,12.1,5.5,12.1,64,19.1,12.1,19.1,64,6.3,3.4,6.3,82,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,3.6,3.3,3.6,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:21,12.1,5.5,12.1,64,19.1,12.1,19.1,64,6.3,3.4,6.3,82,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,3.7,3.4,3.7,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:24,12.1,5.5,12.1,64,19.1,12.1,19.1,64,6.3,3.4,6.3,82,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,3.7,3.4,3.7,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:27,12.1,5.5,12.1,64,19.1,12.1,19.1,64,6.3,3.4,6.3,82,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,3.7,3.4,3.7,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:30,12.1,5.5,12.1,64,19.1,12.1,19.1,64,6.2,3.5,6.2,83,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,3.7,3.4,3.7,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:33,12.1,5.5,12.1,64,19.1,12.1,19.1,64,6.2,3.5,6.2,83,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,3.7,3.4,3.7,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:36,12.1,5.5,12.1,64,19.1,12.1,19.1,64,6.2,3.5,6.2,83,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,3.7,3.4,3.7,98,19.7,12.2,19.7,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:39,12.1,5.5,12.1,64,19.1,12.1,19.1,64,6.2,3.5,6.2,83,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,3.7,3.4,3.7,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:42,12.1,5.5,12.1,64,19.1,12.1,19.1,64,6.1,3.4,6.1,83,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,3.9,3.6,3.9,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:45,12.1,5.5,12.1,64,19.1,12.1,19.1,64,6.1,3.4,6.1,83,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,3.9,3.6,3.9,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:48,12.1,5.5,12.1,64,19.2,12.2,19.2,64,6.1,3.4,6.1,83,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,4.1,3.8,4.1,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:51,12.1,5.5,12.1,64,19.3,12.6,19.3,65,6.1,3.4,6.1,83,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,4.3,4.0,4.3,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:54,12.1,5.5,12.1,64,19.4,12.9,19.4,66,6.0,3.3,6.0,83,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,4.3,4.0,4.3,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 9:57,12.1,5.5,12.1,64,19.6,13.3,19.6,67,6.0,3.3,6.0,83,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,4.5,4.2,4.5,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:00,12.1,5.5,12.1,64,19.7,13.6,19.7,68,6.1,3.4,6.1,83,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,4.7,4.4,4.7,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:03,12.1,5.5,12.1,64,19.8,14.0,19.8,69,6.2,3.5,6.2,83,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,4.8,4.5,4.8,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:06,12.1,5.5,12.1,64,19.9,14.1,19.9,69,6.3,3.6,6.3,83,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,5.0,4.7,5.0,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:09,12.1,5.5,12.1,64,19.9,14.1,19.9,69,6.4,3.7,6.4,83,--,--,--,--,19.7,12.5,19.7,63,11.8,4.1,11.8,59,5.2,4.9,5.2,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:12,12.1,5.5,12.1,64,19.9,14.1,19.9,69,6.6,3.9,6.6,83,--,--,--,--,19.8,12.6,19.8,63,11.8,4.1,11.8,59,5.4,5.1,5.4,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:15,12.1,5.5,12.1,64,19.9,14.1,19.9,69,6.7,4.0,6.7,83,--,--,--,--,19.8,12.6,19.8,63,11.8,4.1,11.8,59,5.5,5.2,5.5,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:18,12.1,5.5,12.1,64,19.9,14.1,19.9,69,6.8,4.1,6.8,83,--,--,--,--,19.8,12.6,19.8,63,11.8,4.1,11.8,59,5.9,5.6,5.9,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:21,12.1,5.5,12.1,64,19.8,14.0,19.8,69,6.9,4.2,6.9,83,--,--,--,--,19.8,12.6,19.8,63,11.8,4.1,11.8,59,6.2,5.9,6.2,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:24,12.1,5.5,12.1,64,19.8,14.0,19.8,69,6.9,4.2,6.9,83,--,--,--,--,19.8,12.6,19.8,63,11.8,4.1,11.8,59,6.2,5.9,6.2,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:27,12.1,5.5,12.1,64,19.8,13.7,19.8,68,6.9,4.0,6.9,82,--,--,--,--,19.8,12.6,19.8,63,11.8,4.1,11.8,59,6.3,6.0,6.3,98,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:30,12.1,5.5,12.1,64,19.8,13.5,19.8,67,7.0,4.1,7.0,82,--,--,--,--,19.8,12.3,19.8,62,11.8,4.1,11.8,59,6.3,6.0,6.3,98,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:33,12.1,5.5,12.1,64,19.7,13.4,19.7,67,6.9,4.0,6.9,82,--,--,--,--,19.8,12.3,19.8,62,11.8,4.1,11.8,59,6.4,6.1,6.4,98,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:36,12.1,5.5,12.1,64,19.7,13.4,19.7,67,6.9,4.0,6.9,82,--,--,--,--,19.9,12.7,19.9,63,11.8,4.1,11.8,59,6.3,5.9,6.3,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:39,12.1,5.5,12.1,64,19.7,13.4,19.7,67,6.9,4.0,6.9,82,--,--,--,--,19.9,12.4,19.9,62,11.8,4.1,11.8,59,6.3,5.9,6.3,97,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:42,12.1,5.5,12.1,64,19.8,13.5,19.8,67,6.8,3.9,6.8,82,--,--,--,--,19.9,12.4,19.9,62,11.8,4.1,11.8,59,6.2,5.8,6.2,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:45,12.1,5.5,12.1,64,19.8,13.5,19.8,67,6.8,3.9,6.8,82,--,--,--,--,19.9,12.4,19.9,62,11.8,4.1,11.8,59,6.3,5.9,6.3,97,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:48,12.1,5.5,12.1,64,19.8,13.5,19.8,67,6.7,3.8,6.7,82,--,--,--,--,19.9,12.4,19.9,62,11.8,4.1,11.8,59,6.4,6.0,6.4,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:51,12.1,5.5,12.1,64,19.7,13.4,19.7,67,6.7,3.8,6.7,82,--,--,--,--,19.9,12.4,19.9,62,11.8,4.1,11.8,59,6.4,6.0,6.4,97,19.7,12.0,19.7,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:54,12.1,5.5,12.1,64,19.7,13.4,19.7,67,6.6,3.7,6.6,82,--,--,--,--,19.9,12.4,19.9,62,11.8,4.1,11.8,59,6.5,6.1,6.5,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 10:57,12.1,5.5,12.1,64,19.7,13.4,19.7,67,6.6,3.7,6.6,82,--,--,--,--,19.9,12.4,19.9,62,11.8,4.1,11.8,59,6.5,6.1,6.5,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:00,12.1,5.5,12.1,64,19.7,13.2,19.7,66,6.6,3.7,6.6,82,--,--,--,--,19.8,12.3,19.8,62,11.9,4.2,11.9,59,6.6,6.2,6.6,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:03,12.2,5.6,12.2,64,19.7,13.2,19.7,66,6.5,3.6,6.5,82,--,--,--,--,19.8,12.3,19.8,62,11.8,4.1,11.8,59,6.7,6.3,6.7,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:06,12.2,5.6,12.2,64,19.6,13.1,19.6,66,6.5,3.6,6.5,82,--,--,--,--,19.8,12.3,19.8,62,11.8,4.1,11.8,59,6.8,6.4,6.8,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:09,12.1,5.5,12.1,64,19.6,13.1,19.6,66,6.4,3.5,6.4,82,--,--,--,--,19.8,12.3,19.8,62,11.8,4.1,11.8,59,6.9,6.5,6.9,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:12,12.2,5.6,12.2,64,19.5,13.0,19.5,66,6.4,3.7,6.4,83,--,--,--,--,19.7,12.2,19.7,62,11.8,4.1,11.8,59,6.9,6.5,6.9,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:15,12.2,5.6,12.2,64,19.4,12.9,19.4,66,6.4,3.7,6.4,83,--,--,--,--,19.7,12.5,19.7,63,11.8,4.3,11.8,60,7.1,6.8,7.1,98,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:18,12.1,5.5,12.1,64,19.4,13.1,19.4,67,6.4,3.7,6.4,83,--,--,--,--,19.7,12.5,19.7,63,11.9,4.2,11.9,59,7.3,7.0,7.3,98,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:21,12.2,5.6,12.2,64,19.4,12.9,19.4,66,6.3,3.6,6.3,83,--,--,--,--,19.6,12.4,19.6,63,11.8,4.1,11.8,59,7.4,7.1,7.4,98,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:24,12.2,5.6,12.2,64,19.4,13.1,19.4,67,6.3,3.6,6.3,83,--,--,--,--,19.6,12.4,19.6,63,11.8,4.1,11.8,59,7.5,7.2,7.5,98,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:27,12.2,5.6,12.2,64,19.4,13.1,19.4,67,6.3,3.6,6.3,83,--,--,--,--,19.5,12.3,19.5,63,11.8,4.3,11.8,60,7.6,7.2,7.6,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:30,12.2,5.6,12.2,64,19.4,13.1,19.4,67,6.3,3.6,6.3,83,--,--,--,--,19.5,12.3,19.5,63,11.9,4.2,11.9,59,7.6,7.2,7.6,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:33,12.2,5.6,12.2,64,19.4,13.1,19.4,67,6.2,3.5,6.2,83,--,--,--,--,19.5,12.3,19.5,63,11.8,4.1,11.8,59,7.7,7.3,7.7,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:36,12.2,5.6,12.2,64,19.6,13.3,19.6,67,6.2,3.5,6.2,83,--,--,--,--,19.5,12.3,19.5,63,11.9,4.4,11.9,60,7.9,7.5,7.9,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:39,12.2,5.6,12.2,64,19.7,13.4,19.7,67,6.2,3.5,6.2,83,--,--,--,--,19.4,12.2,19.4,63,11.9,4.4,11.9,60,8.1,7.7,8.1,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:42,12.2,5.6,12.2,64,19.8,13.3,19.8,66,6.2,3.5,6.2,83,--,--,--,--,19.4,12.2,19.4,63,11.8,4.3,11.8,60,8.3,7.9,8.3,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:45,12.2,5.6,12.2,64,19.9,13.4,19.9,66,6.1,3.4,6.1,83,--,--,--,--,19.4,12.2,19.4,63,11.9,4.4,11.9,60,8.6,8.2,8.6,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:48,12.2,5.6,12.2,64,19.9,13.4,19.9,66,6.1,3.4,6.1,83,--,--,--,--,19.3,12.1,19.3,63,11.9,4.4,11.9,60,8.8,8.4,8.8,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:51,12.2,5.6,12.2,64,19.9,13.4,19.9,66,6.1,3.4,6.1,83,--,--,--,--,19.3,12.1,19.3,63,11.9,4.4,11.9,60,8.8,8.4,8.8,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:54,12.2,5.6,12.2,64,20.0,13.5,20.0,66,6.1,3.4,6.1,83,--,--,--,--,19.3,12.3,19.3,64,11.9,4.2,11.9,59,8.9,8.5,8.9,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/4 11:57,12.2,5.6,12.2,64,20.0,13.5,20.0,66,6.1,3.4,6.1,83,--,--,--,--,19.4,12.4,19.4,64,11.8,4.1,11.8,59,8.9,8.5,8.9,97,19.8,12.1,19.8,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
